"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"9142","VAUL",495.201718688739,2020-09-07 05:15:00,247.468286254013,163.4,35.2036363636364,14.8121353279601,0.63195,495.201718688739,2020-09-07 05:15:00,163.4
"9143","VAUL",500.387515756185,2020-09-07 05:30:00,246.786298740995,163.5,38.0809090909091,14.8606422715459,0.630783333333333,500.387515756185,2020-09-07 05:30:00,163.5
"9144","VAUL",506.869762090559,2020-09-07 05:45:00,246.940958905067,163.7,38.1763636363636,14.8925997873202,0.631466666666667,506.869762090559,2020-09-07 05:45:00,163.7
"9145","VAUL",506.869762090559,2020-09-07 06:00:00,246.407246960733,163.890909090909,34.9745454545455,14.8446635136588,0.632416666666667,506.869762090559,2020-09-07 06:00:00,163.890909090909
"9146","VAUL",509.462660624267,2020-09-07 06:15:00,246.898999405972,164.1,37.0318181818182,14.997032383511,0.632291666666667,509.462660624267,2020-09-07 06:15:00,164.1
"9147","VAUL",514.648457691743,2020-09-07 06:30:00,248.273428938736,164.3,43.3036363636364,15.0272778895116,0.631375,514.648457691743,2020-09-07 06:30:00,164.3
"9148","VAUL",518.537805492349,2020-09-07 06:45:00,247.555485101245,164.5,40.5572727272727,14.9787709459257,0.634225,518.537805492349,2020-09-07 06:45:00,164.5
"9149","VAUL",521.130704026087,2020-09-07 07:00:00,245.440409408314,164.681818181818,39.5263636363636,14.9799122857748,0.641716666666667,521.130704026087,2020-09-07 07:00:00,164.681818181818
"9150","VAUL",526.316501093534,2020-09-07 07:15:00,244.557802647204,164.881818181818,49.1054545454545,15.1208677571362,0.644325,526.316501093534,2020-09-07 07:15:00,164.881818181818
"9151","VAUL",527.612950360402,2020-09-07 07:30:00,244.01107868646,165,40.3272727272727,15.0725890815201,0.64376,527.612950360402,2020-09-07 07:30:00,165
"9152","VAUL",531.50229816098,2020-09-07 07:45:00,244.397171202294,165.2,41.59,15.0609474150595,0.64425,531.50229816098,2020-09-07 07:45:00,165.2
"9153","VAUL",532.798747427878,2020-09-07 08:00:00,244.170071557235,165.254545454545,48.2218181818182,14.882898398603,0.646075,532.798747427878,2020-09-07 08:00:00,165.254545454545
"9154","VAUL",536.688095228485,2020-09-07 08:15:00,242.81864902005,165.3,42.5781818181818,14.8229780565263,0.648725,536.688095228485,2020-09-07 08:15:00,165.3
"9155","VAUL",541.873892295931,2020-09-07 08:30:00,243.392603496234,165.5,47.7736363636364,14.7733297730913,0.6491,541.873892295931,2020-09-07 08:30:00,165.5
"9156","VAUL",540.577443029062,2020-09-07 08:45:00,245.016291929146,165.681818181818,49.2927272727273,14.8383861444889,0.6509,540.577443029062,2020-09-07 08:45:00,165.681818181818
"9157","VAUL",547.059689363407,2020-09-07 09:00:00,245.686462524907,165.9,48.9763636363636,14.846946193357,0.652775,547.059689363407,2020-09-07 09:00:00,165.9
"9158","VAUL",544.466790829698,2020-09-07 09:15:00,245.691250996471,166.036363636364,50.2527272727273,14.918850603849,0.6567,544.466790829698,2020-09-07 09:15:00,166.036363636364
"9159","VAUL",547.059689363407,2020-09-07 09:30:00,246.905647087155,166.2,51.2881818181818,14.8572182519987,0.659875,547.059689363407,2020-09-07 09:30:00,166.2
"9160","VAUL",543.1703415628,2020-09-07 09:45:00,247.459483463696,166.4,60.5409090909091,14.918850603849,0.664875,543.1703415628,2020-09-07 09:45:00,166.4
"9161","VAUL",550.949037164013,2020-09-07 10:00:00,249.410833421285,166.590909090909,55.6272727272727,15.0027390827564,0.668775,550.949037164013,2020-09-07 10:00:00,166.590909090909
"9162","VAUL",550.949037164013,2020-09-07 10:15:00,248.261074352884,166.7,59.9509090909091,14.9804829556994,0.677925,550.949037164013,2020-09-07 10:15:00,166.7
"9163","VAUL",550.949037164013,2020-09-07 10:30:00,248.157306852321,166.8,60.1290909090909,14.9976030534356,0.6842,550.949037164013,2020-09-07 10:30:00,166.8
"9164","VAUL",558.727732765226,2020-09-07 10:45:00,244.82344843096,167,76.8290909090909,14.9993150632092,0.689575,558.727732765226,2020-09-07 10:45:00,167
"9165","VAUL",554.838384964591,2020-09-07 11:00:00,246.519203268061,167.090909090909,65.3572727272727,14.9582268286423,0.708225,554.838384964591,2020-09-07 11:00:00,167.090909090909
"9166","VAUL",545.763240096509,2020-09-07 11:15:00,244.590093521589,167.2,65.2427272727273,14.9582268286423,0.7088,545.763240096509,2020-09-07 11:15:00,167.2
"9167","VAUL",553.541935697722,2020-09-07 11:30:00,245.935862241322,167.3,66.2145454545455,14.9496667797742,0.716825,553.541935697722,2020-09-07 11:30:00,167.3
"9168","VAUL",554.838384964591,2020-09-07 11:45:00,243.835977104553,167.4,74.2936363636364,14.8264020760735,0.71585,554.838384964591,2020-09-07 11:45:00,167.4
"9169","VAUL",556.13483423146,2020-09-07 12:00:00,245.578583665152,167.4,67.1518181818182,14.8486582031306,0.722425,556.13483423146,2020-09-07 12:00:00,167.4
"9170","VAUL",558.727732765226,2020-09-07 12:15:00,245.001588287605,167.572727272727,84.8590909090909,14.8897464376975,0.724925,558.727732765226,2020-09-07 12:15:00,167.572727272727
"9171","VAUL",563.913529832673,2020-09-07 12:30:00,245.663476802904,167.6,75.8209090909091,14.8948824670184,0.737175,563.913529832673,2020-09-07 12:30:00,167.6
"9172","VAUL",560.024182032095,2020-09-07 12:45:00,246.137738730106,167.7,80.31,14.9068665354337,0.73215,560.024182032095,2020-09-07 12:45:00,167.7
"9173","VAUL",562.617080565804,2020-09-07 13:00:00,249.201093102388,167.745454545455,83.8581818181818,15.0506753564178,0.739075,562.617080565804,2020-09-07 13:00:00,167.745454545455
"9174","VAUL",560.024182032095,2020-09-07 13:15:00,248.825591185125,167.781818181818,76.9690909090909,14.9068665354337,0.744275,560.024182032095,2020-09-07 13:15:00,167.781818181818
"9175","VAUL",563.913529832673,2020-09-07 13:30:00,244.58792184425,167.863636363636,96.6036363636364,14.9667868775104,0.748225,563.913529832673,2020-09-07 13:30:00,167.863636363636
"9176","VAUL",563.913529832673,2020-09-07 13:45:00,248.716166667942,167.827272727273,92.8472727272727,14.8709143301877,0.7532,563.913529832673,2020-09-07 13:45:00,167.827272727273
"9177","VAUL",560.024182032095,2020-09-07 14:00:00,249.171002305263,167.863636363636,78.1472727272727,14.9085785452073,0.751575,560.024182032095,2020-09-07 14:00:00,167.863636363636
"9178","VAUL",563.913529832673,2020-09-07 14:15:00,251.586204014135,167.809090909091,87.79,14.9034425158865,0.75915,563.913529832673,2020-09-07 14:15:00,167.809090909091
"9179","VAUL",565.209979099542,2020-09-07 14:30:00,249.339105657534,167.8,90.0245454545455,14.7955859001484,0.762225,565.209979099542,2020-09-07 14:30:00,167.8
"9180","VAUL",563.913529832673,2020-09-07 14:45:00,248.289177007666,167.781818181818,88.1827272727273,14.7236814896563,0.760875,563.913529832673,2020-09-07 14:45:00,167.781818181818
"9181","VAUL",562.617080565804,2020-09-07 15:00:00,251.09727340507,167.8,90.9118181818182,14.7887378610539,0.76265,562.617080565804,2020-09-07 15:00:00,167.8
"9182","VAUL",566.506428366411,2020-09-07 15:15:00,250.143014229964,167.8,80.3481818181818,14.7014253625993,0.76185,566.506428366411,2020-09-07 15:15:00,167.8
"9183","VAUL",563.913529832673,2020-09-07 15:30:00,248.145357432959,167.772727272727,81.9918181818182,14.6278089423336,0.760275,563.913529832673,2020-09-07 15:30:00,167.772727272727
"9184","VAUL",563.913529832673,2020-09-07 15:45:00,247.64376227155,167.681818181818,87.2681818181818,14.590144727314,0.76115,563.913529832673,2020-09-07 15:45:00,167.681818181818
"9185","VAUL",566.506428366411,2020-09-07 16:00:00,247.111036567479,167.581818181818,77.1254545454545,14.5884327175403,0.766,566.506428366411,2020-09-07 16:00:00,167.581818181818
"9186","VAUL",565.209979099542,2020-09-07 16:15:00,248.464633292836,167.545454545455,72.3809090909091,14.5113922777274,0.768625,565.209979099542,2020-09-07 16:15:00,167.545454545455
"9187","VAUL",565.209979099542,2020-09-07 16:30:00,247.893261939178,167.445454545455,75.1236363636364,14.4822881115759,0.7654,565.209979099542,2020-09-07 16:30:00,167.445454545455
"9188","VAUL",571.692225433886,2020-09-07 16:45:00,248.582611597711,167.363636363636,71.6745454545455,14.4600319845188,0.766575,571.692225433886,2020-09-07 16:45:00,167.363636363636
"9189","VAUL",567.802877633279,2020-09-07 17:00:00,249.871558656657,167.254545454545,74.6745454545455,14.5062562484066,0.756425,567.802877633279,2020-09-07 17:00:00,167.254545454545
"9190","VAUL",569.099326900119,2020-09-07 17:15:00,250.274173921492,167.172727272727,80.3581818181818,14.3590234078752,0.760275,569.099326900119,2020-09-07 17:15:00,167.172727272727
"9191","VAUL",571.692225433886,2020-09-07 17:30:00,249.217356439834,167.045454545455,73.3690909090909,14.5969927664084,0.752975,571.692225433886,2020-09-07 17:30:00,167.045454545455
"9192","VAUL",571.692225433886,2020-09-07 17:45:00,249.800905124609,166.9,82.0981818181818,14.3162231635347,0.7587,571.692225433886,2020-09-07 17:45:00,166.9
"9193","VAUL",571.692225433886,2020-09-07 18:00:00,249.47597071393,166.872727272727,66.6,14.441199877009,0.75245,571.692225433886,2020-09-07 18:00:00,166.872727272727
"9194","VAUL",566.506428366411,2020-09-07 18:15:00,250.120848241582,166.772727272727,71.2818181818182,14.5661765904833,0.748925,566.506428366411,2020-09-07 18:15:00,166.772727272727
"9195","VAUL",570.395776166988,2020-09-07 18:30:00,250.809101370378,166.7,69.5345454545455,14.4206557597256,0.75185,570.395776166988,2020-09-07 18:30:00,166.7
"9196","VAUL",569.099326900119,2020-09-07 18:45:00,249.413005125918,166.527272727273,70.8763636363636,14.3162231635347,0.747625,569.099326900119,2020-09-07 18:45:00,166.527272727273
"9197","VAUL",566.506428366411,2020-09-07 19:00:00,249.326024147489,166.5,72.2563636363636,14.3607354176488,0.74815,566.506428366411,2020-09-07 19:00:00,166.5
"9198","VAUL",567.802877633279,2020-09-07 19:15:00,250.924503109989,166.4,70.2536363636364,14.4035356619893,0.74765,567.802877633279,2020-09-07 19:15:00,166.4
"9199","VAUL",566.506428366411,2020-09-07 19:30:00,251.4316875212,166.390909090909,61.06,14.3812795349323,0.7428,566.506428366411,2020-09-07 19:30:00,166.390909090909
"9200","VAUL",567.802877633279,2020-09-07 19:45:00,250.791367820328,166.3,72.6745454545455,14.1895344402868,0.7422,567.802877633279,2020-09-07 19:45:00,166.3
"9201","VAUL",565.209979099542,2020-09-07 20:00:00,249.856056969027,166.2,73.5745454545455,14.2888310071568,0.743075,565.209979099542,2020-09-07 20:00:00,166.2
"9202","VAUL",567.802877633279,2020-09-07 20:15:00,249.196235467988,166.1,62.2,14.0953739027377,0.7506,567.802877633279,2020-09-07 20:15:00,166.1
"9203","VAUL",567.802877633279,2020-09-07 20:30:00,247.653375540616,165.909090909091,70.8154545454545,14.2237746357592,0.753525,567.802877633279,2020-09-07 20:30:00,165.909090909091
"9204","VAUL",566.506428366411,2020-09-07 20:45:00,245.468755027162,165.8,75.6336363636364,14.1039339516058,0.753425,566.506428366411,2020-09-07 20:45:00,165.8
"9205","VAUL",562.617080565804,2020-09-07 21:00:00,246.389493153305,165.745454545455,68.8081818181818,14.2100785575703,0.751675,562.617080565804,2020-09-07 21:00:00,165.745454545455
"9206","VAUL",552.245486430882,2020-09-07 21:15:00,248.288584903703,165.6,69.5118181818182,14.0628457170389,0.752125,552.245486430882,2020-09-07 21:15:00,165.6
"9207","VAUL",554.838384964591,2020-09-07 21:30:00,247.221645675218,165.509090909091,67.85,14.2237746357592,0.74755,554.838384964591,2020-09-07 21:30:00,165.509090909091
"9208","VAUL",553.541935697722,2020-09-07 21:45:00,245.612630340394,165.4,66.8581818181818,14.1159180200212,0.74715,553.541935697722,2020-09-07 21:45:00,165.4
"9209","VAUL",545.763240096509,2020-09-07 22:00:00,246.571872835161,165.3,71.7772727272727,14.1261900786629,0.746525,545.763240096509,2020-09-07 22:00:00,165.3
"9210","VAUL",545.763240096509,2020-09-07 22:15:00,247.183212599006,165.172727272727,64.5563636363636,14.0748297854543,0.746125,545.763240096509,2020-09-07 22:15:00,165.172727272727
"9211","VAUL",543.1703415628,2020-09-07 22:30:00,246.888686725991,165.072727272727,66.7781818181818,14.0508616486236,0.745275,543.1703415628,2020-09-07 22:30:00,165.072727272727
"9212","VAUL",539.280993762193,2020-09-07 22:45:00,243.536912957572,164.945454545455,74.4563636363636,13.9703971892634,0.750675,539.280993762193,2020-09-07 22:45:00,164.945454545455
"9213","VAUL",535.391645961616,2020-09-07 23:00:00,245.386180460871,164.845454545455,69.2236363636364,14.0286055215665,0.74425,535.391645961616,2020-09-07 23:00:00,164.845454545455
"9214","VAUL",537.984544495353,2020-09-07 23:15:00,247.150200443074,164.7,64.04,14.0577096877181,0.733825,537.984544495353,2020-09-07 23:15:00,164.7
"9215","VAUL",539.280993762193,2020-09-07 23:30:00,248.759120794135,164.627272727273,58.39,13.9738212088107,0.72775,539.280993762193,2020-09-07 23:30:00,164.627272727273
"9216","VAUL",539.280993762193,2020-09-07 23:45:00,249.82768899517,164.554545454545,59.4290909090909,13.9275969449229,0.7225,539.280993762193,2020-09-07 23:45:00,164.554545454545
"9217","VAUL",536.688095228485,2020-09-08 00:00:00,250.165909142176,164.409090909091,61.0863636363636,13.8950687592241,0.718675,536.688095228485,2020-09-08 00:00:00,164.409090909091
"9218","VAUL",536.688095228485,2020-09-08 00:15:00,249.551557662441,164.336363636364,54.7354545454545,13.9721091990371,0.715825,536.688095228485,2020-09-08 00:15:00,164.336363636364
"9219","VAUL",539.280993762193,2020-09-08 00:30:00,250.431970478116,164.245454545455,63.2254545454545,13.9121888569603,0.713125,539.280993762193,2020-09-08 00:30:00,164.245454545455
"9220","VAUL",535.391645961616,2020-09-08 00:45:00,251.240402999756,164.181818181818,59.0390909090909,13.8676766028462,0.708025,535.391645961616,2020-09-08 00:45:00,164.181818181818
"9221","VAUL",531.50229816098,2020-09-08 01:00:00,251.357215540058,164.1,50.2854545454545,13.9806692479052,0.703775,531.50229816098,2020-09-08 01:00:00,164.1
"9222","VAUL",532.798747427878,2020-09-08 01:15:00,252.418216164219,164.036363636364,48.1145454545455,13.8830846908088,0.70055,532.798747427878,2020-09-08 01:15:00,164.036363636364
"9223","VAUL",534.095196694747,2020-09-08 01:30:00,251.6747045939,163.945454545455,57.6836363636364,13.814604299864,0.69805,534.095196694747,2020-09-08 01:30:00,163.945454545455
"9224","VAUL",534.095196694747,2020-09-08 01:45:00,251.954882458134,163.872727272727,48.2472727272727,13.7735160652971,0.694725,534.095196694747,2020-09-08 01:45:00,163.872727272727
"9225","VAUL",530.205848894169,2020-09-08 02:00:00,251.54955558248,163.7,54.9290909090909,13.9464290524327,0.693225,530.205848894169,2020-09-08 02:00:00,163.7
"9226","VAUL",531.50229816098,2020-09-08 02:15:00,252.791494778077,163.609090909091,48.2290909090909,13.9789572381315,0.692,531.50229816098,2020-09-08 02:15:00,163.609090909091
"9227","VAUL",531.50229816098,2020-09-08 02:30:00,252.277020536055,163.6,50.7618181818182,13.9618371403953,0.689075,531.50229816098,2020-09-08 02:30:00,163.6
"9228","VAUL",530.205848894169,2020-09-08 02:45:00,253.01991244984,163.509090909091,49.6981818181818,13.814604299864,0.684125,530.205848894169,2020-09-08 02:45:00,163.509090909091
"9229","VAUL",530.205848894169,2020-09-08 03:00:00,253.633626207905,163.5,46.4236363636364,13.7409878795983,0.683125,530.205848894169,2020-09-08 03:00:00,163.5
"9230","VAUL",527.612950360402,2020-09-08 03:15:00,253.307266484182,163.4,46.5863636363636,13.9395810133383,0.681475,527.612950360402,2020-09-08 03:15:00,163.4
"9231","VAUL",530.205848894169,2020-09-08 03:30:00,253.231895317617,163.336363636364,46.1963636363636,14.0833898343224,0.679825,530.205848894169,2020-09-08 03:30:00,163.336363636364
"9232","VAUL",526.316501093534,2020-09-08 03:45:00,253.519497651226,163.272727272727,46.4318181818182,13.8077562607695,0.677025,526.316501093534,2020-09-08 03:45:00,163.272727272727
"9233","VAUL",527.612950360402,2020-09-08 04:00:00,254.252985112182,163.2,45.4363636363636,13.8950687592241,0.67525,527.612950360402,2020-09-08 04:00:00,163.2
"9234","VAUL",527.612950360402,2020-09-08 04:15:00,254.918634710823,163.236363636364,41.9445454545455,14.0166214531512,0.67505,527.612950360402,2020-09-08 04:15:00,163.236363636364
"9235","VAUL",523.723602559796,2020-09-08 04:30:00,253.794501963288,163.172727272727,46.2563636363636,13.8916447396769,0.67265,523.723602559796,2020-09-08 04:30:00,163.172727272727
"9236","VAUL",522.427153292956,2020-09-08 04:45:00,254.44044611704,163.190909090909,49.2572727272727,13.8574045442045,0.670275,522.427153292956,2020-09-08 04:45:00,163.190909090909
"9237","VAUL",522.427153292956,2020-09-08 05:00:00,254.844601537229,163.172727272727,42.6463636363636,13.864252583299,0.668175,522.427153292956,2020-09-08 05:00:00,163.172727272727
"9238","VAUL",522.427153292956,2020-09-08 05:15:00,254.952506641189,163.181818181818,38.6727272727273,13.8933567494505,0.666075,522.427153292956,2020-09-08 05:15:00,163.181818181818
"9239","VAUL",519.834254759218,2020-09-08 05:30:00,254.816495461972,163.2,40.6872727272727,13.9515650817536,0.6638,519.834254759218,2020-09-08 05:30:00,163.2
"9240","VAUL",519.834254759218,2020-09-08 05:45:00,254.546048331041,163.163636363636,44.3054545454545,13.8368604269211,0.66245,519.834254759218,2020-09-08 05:45:00,163.163636363636
"9241","VAUL",521.130704026087,2020-09-08 06:00:00,254.077477406271,163.2,35.5645454545455,13.8351484171474,0.6617,521.130704026087,2020-09-08 06:00:00,163.2
"9242","VAUL",519.834254759218,2020-09-08 06:15:00,253.827462910814,163.181818181818,37.8809090909091,13.8693886126198,0.66075,519.834254759218,2020-09-08 06:15:00,163.181818181818
"9243","VAUL",518.537805492349,2020-09-08 06:30:00,253.772349911851,163.2,40.2736363636364,13.8522685148836,0.659125,518.537805492349,2020-09-08 06:30:00,163.2
"9244","VAUL",512.055559158005,2020-09-08 06:45:00,254.096382116237,163.236363636364,37.4736363636364,13.7478359186928,0.65705,512.055559158005,2020-09-08 06:45:00,163.236363636364
"9245","VAUL",522.427153292956,2020-09-08 07:00:00,254.395780072142,163.2,38.8072727272727,13.8180283194112,0.655375,522.427153292956,2020-09-08 07:00:00,163.2
"9246","VAUL",518.537805492349,2020-09-08 07:15:00,254.3257247685,163.227272727273,36.2,13.9926533163205,0.6543,518.537805492349,2020-09-08 07:15:00,163.227272727273
"9247","VAUL",519.834254759218,2020-09-08 07:30:00,253.886134596585,163.263636363636,38.0627272727273,13.8762366517143,0.655,519.834254759218,2020-09-08 07:30:00,163.263636363636
"9248","VAUL",517.241356225451,2020-09-08 07:45:00,254.441260115079,163.290909090909,34.8881818181818,13.8214523389585,0.65635,517.241356225451,2020-09-08 07:45:00,163.290909090909
"9249","VAUL",518.537805492349,2020-09-08 08:00:00,252.523990178439,163.3,37.1590909090909,13.8231643487321,0.655675,518.537805492349,2020-09-08 08:00:00,163.3
"9250","VAUL",515.944906958583,2020-09-08 08:15:00,253.409728964298,163.3,40.7036363636364,14.0131974336039,0.655475,515.944906958583,2020-09-08 08:15:00,163.3
"9251","VAUL",519.834254759218,2020-09-08 08:30:00,251.718630770548,163.3,40.7336363636364,13.8471324855628,0.657725,519.834254759218,2020-09-08 08:30:00,163.3
"9252","VAUL",519.834254759218,2020-09-08 08:45:00,250.908290611974,163.3,34.69,13.6759315082008,0.658275,519.834254759218,2020-09-08 08:45:00,163.3
"9253","VAUL",519.834254759218,2020-09-08 09:00:00,253.489642585815,163.372727272727,34.8345454545455,13.8368604269211,0.6529,519.834254759218,2020-09-08 09:00:00,163.372727272727
"9254","VAUL",526.316501093534,2020-09-08 09:15:00,254.782141961426,163.372727272727,37.3490909090909,13.7426998893719,0.650025,526.316501093534,2020-09-08 09:15:00,163.372727272727
"9255","VAUL",519.834254759218,2020-09-08 09:30:00,254.16254627461,163.4,34.8572727272727,13.5954670488406,0.648575,519.834254759218,2020-09-08 09:30:00,163.4
"9256","VAUL",518.537805492349,2020-09-08 09:45:00,254.697753497114,163.418181818182,40.1245454545455,13.800908221675,0.648525,518.537805492349,2020-09-08 09:45:00,163.418181818182
"9257","VAUL",518.537805492349,2020-09-08 10:00:00,255.768938181241,163.5,35.9754545454545,13.7563959675609,0.649525,518.537805492349,2020-09-08 10:00:00,163.5
"9258","VAUL",521.130704026087,2020-09-08 10:15:00,255.400497757927,163.572727272727,34.1427272727273,13.7084596938995,0.648225,521.130704026087,2020-09-08 10:15:00,163.572727272727
"9259","VAUL",519.834254759218,2020-09-08 10:30:00,255.813582005899,163.6,37.5690909090909,13.7769400848443,0.65025,519.834254759218,2020-09-08 10:30:00,163.6
"9260","VAUL",521.130704026087,2020-09-08 10:45:00,254.79349998739,163.672727272727,40.6627272727273,13.9156128765076,0.64935,521.130704026087,2020-09-08 10:45:00,163.672727272727
"9261","VAUL",521.130704026087,2020-09-08 11:00:00,255.869036645991,163.7,36.5518181818182,13.7889241532597,0.648625,521.130704026087,2020-09-08 11:00:00,163.7
"9262","VAUL",515.944906958583,2020-09-08 11:15:00,256.300418854785,163.763636363636,35.6563636363636,13.886508710356,0.647475,515.944906958583,2020-09-08 11:15:00,163.763636363636
"9263","VAUL",518.537805492349,2020-09-08 11:30:00,257.021187538352,163.8,33.2572727272727,13.9652611599426,0.647,518.537805492349,2020-09-08 11:30:00,163.8
"9264","VAUL",514.648457691743,2020-09-08 11:45:00,256.759119038348,163.854545454545,37.5154545454545,13.8711006223935,0.646575,514.648457691743,2020-09-08 11:45:00,163.854545454545
"9265","VAUL",515.944906958583,2020-09-08 12:00:00,256.99774543685,163.954545454545,37.9390909090909,13.8899327299033,0.646125,515.944906958583,2020-09-08 12:00:00,163.954545454545
"9266","VAUL",518.537805492349,2020-09-08 12:15:00,257.027766404765,163.972727272727,37.6681818181818,14.0251815020193,0.647125,518.537805492349,2020-09-08 12:15:00,163.972727272727
"9267","VAUL",519.834254759218,2020-09-08 12:30:00,257.226817781004,164.045454545455,34.4545454545455,13.985805277226,0.6491,519.834254759218,2020-09-08 12:30:00,164.045454545455
"9268","VAUL",515.944906958583,2020-09-08 12:45:00,256.635995536471,164.081818181818,34.1763636363636,13.8796606712616,0.6507,515.944906958583,2020-09-08 12:45:00,164.081818181818
"9269","VAUL",518.537805492349,2020-09-08 13:00:00,257.402511095492,164.118181818182,36.8045454545455,13.9173248862812,0.6508,518.537805492349,2020-09-08 13:00:00,164.118181818182
"9270","VAUL",517.241356225451,2020-09-08 13:15:00,256.910265796249,164.163636363636,36.9627272727273,13.8128922900904,0.64955,517.241356225451,2020-09-08 13:15:00,164.163636363636
"9271","VAUL",513.352008424874,2020-09-08 13:30:00,256.990241127356,164.263636363636,39.7363636363636,14.0166214531512,0.65065,513.352008424874,2020-09-08 13:30:00,164.263636363636
"9272","VAUL",510.759109891136,2020-09-08 13:45:00,257.59486990588,164.3,34.3018181818182,13.9224609156021,0.65165,510.759109891136,2020-09-08 13:45:00,164.3
"9273","VAUL",508.166211357398,2020-09-08 14:00:00,257.807083519159,164.309090909091,34.98,13.900204788545,0.65115,508.166211357398,2020-09-08 14:00:00,164.309090909091
"9274","VAUL",506.869762090559,2020-09-08 14:15:00,257.423908775357,164.354545454545,34.9327272727273,14.0423015997555,0.651775,506.869762090559,2020-09-08 14:15:00,164.354545454545
"9275","VAUL",510.759109891136,2020-09-08 14:30:00,257.322803741509,164.4,36.0909090909091,13.9652611599426,0.652375,510.759109891136,2020-09-08 14:30:00,164.4
"9276","VAUL",517.241356225451,2020-09-08 14:45:00,257.559534514181,164.5,36.8772727272727,14.0765417952279,0.65175,517.241356225451,2020-09-08 14:45:00,164.5
"9277","VAUL",512.055559158005,2020-09-08 15:00:00,257.781486252968,164.5,34.4627272727273,14.0029253749622,0.65315,512.055559158005,2020-09-08 15:00:00,164.5
"9278","VAUL",509.462660624267,2020-09-08 15:15:00,258.122458803941,164.6,34.8427272727273,13.9823812576788,0.653025,509.462660624267,2020-09-08 15:15:00,164.6
"9279","VAUL",512.055559158005,2020-09-08 15:30:00,258.246734987713,164.672727272727,34.9718181818182,13.9823812576788,0.653175,512.055559158005,2020-09-08 15:30:00,164.672727272727
"9280","VAUL",513.352008424874,2020-09-08 15:45:00,258.935991746343,164.672727272727,35.7554545454545,13.9532770915272,0.65325,513.352008424874,2020-09-08 15:45:00,164.672727272727
"9281","VAUL",514.648457691743,2020-09-08 16:00:00,259.51300109942,164.727272727273,36.06,14.0251815020193,0.65315,514.648457691743,2020-09-08 16:00:00,164.727272727273
"9282","VAUL",510.759109891136,2020-09-08 16:15:00,259.596674368405,164.781818181818,38.0081818181818,14.0046373847358,0.654,510.759109891136,2020-09-08 16:15:00,164.781818181818
"9283","VAUL",512.055559158005,2020-09-08 16:30:00,259.781543279969,164.818181818182,35.2636363636364,14.0097734140567,0.65455,512.055559158005,2020-09-08 16:30:00,164.818181818182
"9284","VAUL",506.869762090559,2020-09-08 16:45:00,259.894759253108,164.781818181818,35.8945454545455,14.1364621373046,0.655225,506.869762090559,2020-09-08 16:45:00,164.781818181818
"9285","VAUL",510.759109891136,2020-09-08 17:00:00,259.636136896745,164.836363636364,36.2081818181818,14.0748297854543,0.657125,510.759109891136,2020-09-08 17:00:00,164.836363636364
"9286","VAUL",513.352008424874,2020-09-08 17:15:00,258.724290900466,164.9,33.8054545454545,14.0405895899819,0.657825,513.352008424874,2020-09-08 17:15:00,164.9
