"","valuedatetime","datavalue"
"11098",2019-10-01 03:00:00,0.710875
"11099",2019-10-01 03:15:00,0.714425
"11100",2019-10-01 03:30:00,0.7139
"11101",2019-10-01 03:45:00,0.709375
"11102",2019-10-01 04:00:00,0.709575
"11103",2019-10-01 04:15:00,NA
"11104",2019-10-01 04:30:00,NA
"11105",2019-10-01 04:45:00,0.710625
"11106",2019-10-01 05:00:00,0.70865
"11107",2019-10-01 05:15:00,0.7131
"11108",2019-10-01 05:30:00,0.708525
"11109",2019-10-01 05:45:00,0.7143
"11110",2019-10-01 06:00:00,0.7084
"11111",2019-10-01 06:15:00,0.709525
"11112",2019-10-01 06:30:00,0.709525
"11113",2019-10-01 06:45:00,NA
"11114",2019-10-01 07:00:00,NA
"11115",2019-10-01 07:15:00,0.714525
"11116",2019-10-01 07:30:00,0.71945
"11117",2019-10-01 07:45:00,0.71635
"11118",2019-10-01 08:00:00,0.71655
"11119",2019-10-01 08:15:00,0.717825
"11120",2019-10-01 08:30:00,0.7145
"11121",2019-10-01 08:45:00,0.715625
"11122",2019-10-01 09:00:00,0.716
"11123",2019-10-01 09:15:00,0.709775
"11124",2019-10-01 09:30:00,0.71245
"11125",2019-10-01 09:45:00,0.714175
"11126",2019-10-01 10:00:00,0.717025
"11127",2019-10-01 10:15:00,0.716675
"11128",2019-10-01 10:30:00,0.7174
"11129",2019-10-01 10:45:00,0.71605
"11130",2019-10-01 11:00:00,0.7195
"11131",2019-10-01 11:15:00,0.714325
"11132",2019-10-01 11:30:00,0.709225
"11133",2019-10-01 11:45:00,0.70175
"11134",2019-10-01 12:00:00,0.699375
"11135",2019-10-01 12:15:00,0.6963
"11136",2019-10-01 12:30:00,0.706475
"11137",2019-10-01 12:45:00,0.700825
"11138",2019-10-01 13:00:00,0.6968
"11139",2019-10-01 13:15:00,0.6936
"11140",2019-10-01 13:30:00,0.68875
"11141",2019-10-01 13:45:00,0.68995
"11142",2019-10-01 14:00:00,0.688225
"11143",2019-10-01 14:15:00,0.68735
"11144",2019-10-01 14:30:00,0.685275
"11145",2019-10-01 14:45:00,0.685475
"11146",2019-10-01 15:00:00,0.689725
"11147",2019-10-01 15:15:00,0.686675
"11148",2019-10-01 15:30:00,0.683775
"11149",2019-10-01 15:45:00,0.68725
"11150",2019-10-01 16:00:00,0.687925
"11151",2019-10-01 16:15:00,0.684075
"11152",2019-10-01 16:30:00,0.68095
"11153",2019-10-01 16:45:00,0.682125
"11154",2019-10-01 17:00:00,0.6794
"11155",2019-10-01 17:15:00,0.682025
"11156",2019-10-01 17:30:00,0.684025
"11157",2019-10-01 17:45:00,0.676325
"11158",2019-10-01 18:00:00,0.6772
"11159",2019-10-01 18:15:00,0.6764
"11160",2019-10-01 18:30:00,0.676875
"11161",2019-10-01 18:45:00,0.67965
"11162",2019-10-01 19:00:00,0.67885
"11163",2019-10-01 19:15:00,0.6792
"11164",2019-10-01 19:30:00,0.679275
"11165",2019-10-01 19:45:00,0.680825
"11166",2019-10-01 20:00:00,0.684075
"11167",2019-10-01 20:15:00,0.677625
"11168",2019-10-01 20:30:00,0.674775
"11169",2019-10-01 20:45:00,0.6773
"11170",2019-10-01 21:00:00,0.6739
"11171",2019-10-01 21:15:00,0.671725
"11172",2019-10-01 21:30:00,0.678675
"11173",2019-10-01 21:45:00,0.675625
"11174",2019-10-01 22:00:00,0.673525
"11175",2019-10-01 22:15:00,0.670225
"11176",2019-10-01 22:30:00,0.67015
"11177",2019-10-01 22:45:00,0.668
"11178",2019-10-01 23:00:00,0.67035
"11179",2019-10-01 23:15:00,0.670225
"11180",2019-10-01 23:30:00,0.6683
"11181",2019-10-01 23:45:00,0.670225
"11182",2019-10-02 00:00:00,0.669725
"11183",2019-10-02 00:15:00,0.673525
"11184",2019-10-02 00:30:00,0.6734
"11185",2019-10-02 00:45:00,0.673875
"11186",2019-10-02 01:00:00,0.668725
"11187",2019-10-02 01:15:00,0.6697
"11188",2019-10-02 01:30:00,0.669025
"11189",2019-10-02 01:45:00,0.667075
"11190",2019-10-02 02:00:00,0.6709
"11191",2019-10-02 02:15:00,0.667875
"11192",2019-10-02 02:30:00,0.666325
"11193",2019-10-02 02:45:00,0.6697
"11194",2019-10-02 03:00:00,0.6703
"11195",2019-10-02 03:15:00,0.67095
"11196",2019-10-02 03:30:00,0.671225
"11197",2019-10-02 03:45:00,0.66715
"11198",2019-10-02 04:00:00,0.67055
"11199",2019-10-02 04:15:00,0.66795
"11200",2019-10-02 04:30:00,0.669125
"11201",2019-10-02 04:45:00,0.67295
"11202",2019-10-02 05:00:00,0.66835
"11203",2019-10-02 05:15:00,0.673025
"11204",2019-10-02 05:30:00,0.672325
"11205",2019-10-02 05:45:00,0.6728
"11206",2019-10-02 06:00:00,0.675025
"11207",2019-10-02 06:15:00,0.669375
"11208",2019-10-02 06:30:00,0.67495
"11209",2019-10-02 06:45:00,NA
"11210",2019-10-02 07:00:00,NA
"11211",2019-10-02 07:15:00,0.675825
"11212",2019-10-02 07:30:00,0.677425
"11213",2019-10-02 07:45:00,NA
"11214",2019-10-02 08:00:00,0.6975
"11215",2019-10-02 08:15:00,NA
"11216",2019-10-02 08:30:00,NA
"11217",2019-10-02 08:45:00,NA
"11218",2019-10-02 09:00:00,NA
"11219",2019-10-02 09:15:00,NA
"11220",2019-10-02 09:30:00,NA
"11221",2019-10-02 09:45:00,NA
"11222",2019-10-02 10:00:00,NA
"11223",2019-10-02 10:15:00,NA
"11224",2019-10-02 10:30:00,NA
"11225",2019-10-02 10:45:00,NA
"11226",2019-10-02 11:00:00,NA
"11227",2019-10-02 11:15:00,NA
"11228",2019-10-02 11:30:00,NA
"11229",2019-10-02 11:45:00,NA
"11230",2019-10-02 12:00:00,NA
"11231",2019-10-02 12:15:00,NA
"11232",2019-10-02 12:30:00,NA
"11233",2019-10-02 12:45:00,NA
"11234",2019-10-02 13:00:00,NA
"11235",2019-10-02 13:15:00,NA
"11236",2019-10-02 13:30:00,NA
"11237",2019-10-02 13:45:00,NA
"11238",2019-10-02 14:00:00,NA
"11239",2019-10-02 14:15:00,NA
"11240",2019-10-02 14:30:00,NA
"11241",2019-10-02 14:45:00,NA
"11242",2019-10-02 15:00:00,NA
"11243",2019-10-02 15:15:00,NA
"11244",2019-10-02 15:30:00,NA
"11245",2019-10-02 15:45:00,NA
"11246",2019-10-02 16:00:00,NA
"11247",2019-10-02 16:15:00,NA
"11248",2019-10-02 16:30:00,NA
"11249",2019-10-02 16:45:00,NA
"11250",2019-10-02 17:00:00,NA
"11251",2019-10-02 17:15:00,NA
"11252",2019-10-02 17:30:00,NA
"11253",2019-10-02 17:45:00,NA
"11254",2019-10-02 18:00:00,NA
"11255",2019-10-02 18:15:00,NA
"11256",2019-10-02 18:30:00,NA
"11257",2019-10-02 18:45:00,NA
"11258",2019-10-02 19:00:00,NA
"11259",2019-10-02 19:15:00,NA
"11260",2019-10-02 19:30:00,NA
"11261",2019-10-02 19:45:00,NA
"11262",2019-10-02 20:00:00,NA
"11263",2019-10-02 20:15:00,NA
"11264",2019-10-02 20:30:00,NA
"11265",2019-10-02 20:45:00,NA
"11266",2019-10-02 21:00:00,NA
"11267",2019-10-02 21:15:00,NA
"11268",2019-10-02 21:30:00,NA
"11269",2019-10-02 21:45:00,NA
"11270",2019-10-02 22:00:00,NA
"11271",2019-10-02 22:15:00,NA
"11272",2019-10-02 22:30:00,NA
"11273",2019-10-02 22:45:00,NA
"11274",2019-10-02 23:00:00,NA
"11275",2019-10-02 23:15:00,NA
"11276",2019-10-02 23:30:00,NA
"11277",2019-10-02 23:45:00,NA
"11278",2019-10-03 00:00:00,NA
"11279",2019-10-03 00:15:00,NA
"11280",2019-10-03 00:30:00,NA
"11281",2019-10-03 00:45:00,NA
"11282",2019-10-03 01:00:00,NA
"11283",2019-10-03 01:15:00,NA
"11284",2019-10-03 01:30:00,NA
"11285",2019-10-03 01:45:00,NA
"11286",2019-10-03 02:00:00,NA
"11287",2019-10-03 02:15:00,NA
"11288",2019-10-03 02:30:00,NA
"11289",2019-10-03 02:45:00,NA
"11290",2019-10-03 03:00:00,NA
"11291",2019-10-03 03:15:00,NA
"11292",2019-10-03 03:30:00,NA
"11293",2019-10-03 03:45:00,NA
"11294",2019-10-03 04:00:00,NA
"11295",2019-10-03 04:15:00,NA
"11296",2019-10-03 04:30:00,NA
"11297",2019-10-03 04:45:00,NA
"11298",2019-10-03 05:00:00,NA
"11299",2019-10-03 05:15:00,NA
"11300",2019-10-03 05:30:00,NA
"11301",2019-10-03 05:45:00,NA
"11302",2019-10-03 06:00:00,NA
"11303",2019-10-03 06:15:00,NA
"11304",2019-10-03 06:30:00,NA
"11305",2019-10-03 06:45:00,NA
"11306",2019-10-03 07:00:00,NA
"11307",2019-10-03 07:15:00,NA
"11308",2019-10-03 07:30:00,NA
"11309",2019-10-03 07:45:00,NA
"11310",2019-10-03 08:00:00,NA
"11311",2019-10-03 08:15:00,NA
"11312",2019-10-03 08:30:00,NA
"11313",2019-10-03 08:45:00,NA
"11314",2019-10-03 09:00:00,NA
"11315",2019-10-03 09:15:00,NA
"11316",2019-10-03 09:30:00,NA
"11317",2019-10-03 09:45:00,NA
"11318",2019-10-03 10:00:00,NA
"11319",2019-10-03 10:15:00,NA
"11320",2019-10-03 10:30:00,NA
"11321",2019-10-03 10:45:00,NA
"11322",2019-10-03 11:00:00,NA
"11323",2019-10-03 11:15:00,NA
"11324",2019-10-03 11:30:00,NA
"11325",2019-10-03 11:45:00,NA
"11326",2019-10-03 12:00:00,NA
"11327",2019-10-03 12:15:00,NA
"11328",2019-10-03 12:30:00,NA
"11329",2019-10-03 12:45:00,NA
"11330",2019-10-03 13:00:00,NA
"11331",2019-10-03 13:15:00,NA
"11332",2019-10-03 13:30:00,NA
"11333",2019-10-03 13:45:00,NA
"11334",2019-10-03 14:00:00,0.83145
"11335",2019-10-03 14:15:00,NA
"11336",2019-10-03 14:30:00,NA
"11337",2019-10-03 14:45:00,NA
"11338",2019-10-03 15:00:00,NA
"11339",2019-10-03 15:15:00,NA
"11340",2019-10-03 15:30:00,NA
"11341",2019-10-03 15:45:00,NA
"11342",2019-10-03 16:00:00,NA
"11343",2019-10-03 16:15:00,NA
"11344",2019-10-03 16:30:00,NA
"11345",2019-10-03 16:45:00,NA
"11346",2019-10-03 17:00:00,NA
"11347",2019-10-03 17:15:00,NA
"11348",2019-10-03 17:30:00,NA
"11349",2019-10-03 17:45:00,NA
"11350",2019-10-03 18:00:00,NA
"11351",2019-10-03 18:15:00,NA
"11352",2019-10-03 18:30:00,NA
"11353",2019-10-03 18:45:00,NA
"11354",2019-10-03 19:00:00,NA
"11355",2019-10-03 19:15:00,NA
"11356",2019-10-03 19:30:00,NA
"11357",2019-10-03 19:45:00,NA
"11358",2019-10-03 20:00:00,NA
"11359",2019-10-03 20:15:00,NA
"11360",2019-10-03 20:30:00,NA
"11361",2019-10-03 20:45:00,NA
"11362",2019-10-03 21:00:00,NA
"11363",2019-10-03 21:15:00,NA
"11364",2019-10-03 21:30:00,NA
"11365",2019-10-03 21:45:00,NA
"11366",2019-10-03 22:00:00,NA
"11367",2019-10-03 22:15:00,0.811275
"11368",2019-10-03 22:30:00,NA
"11369",2019-10-03 22:45:00,NA
"11370",2019-10-03 23:00:00,NA
"11371",2019-10-03 23:15:00,NA
"11372",2019-10-03 23:30:00,NA
"11373",2019-10-03 23:45:00,NA
"11374",2019-10-04 00:00:00,NA
"11375",2019-10-04 00:15:00,NA
"11376",2019-10-04 00:30:00,NA
"11377",2019-10-04 00:45:00,0.848325
"11378",2019-10-04 01:00:00,NA
"11379",2019-10-04 01:15:00,0.803975
"11380",2019-10-04 01:30:00,NA
"11381",2019-10-04 01:45:00,NA
"11382",2019-10-04 02:00:00,NA
"11383",2019-10-04 02:15:00,NA
"11384",2019-10-04 02:30:00,NA
"11385",2019-10-04 02:45:00,NA
"11386",2019-10-04 03:00:00,NA
"11387",2019-10-04 03:15:00,NA
"11388",2019-10-04 03:30:00,NA
"11389",2019-10-04 03:45:00,NA
"11390",2019-10-04 04:00:00,NA
"11391",2019-10-04 04:15:00,0.77825
"11392",2019-10-04 04:30:00,NA
"11393",2019-10-04 04:45:00,NA
"11394",2019-10-04 05:00:00,NA
"11395",2019-10-04 05:15:00,0.763125
"11396",2019-10-04 05:30:00,NA
"11397",2019-10-04 05:45:00,NA
"11398",2019-10-04 06:00:00,NA
"11399",2019-10-04 06:15:00,NA
"11400",2019-10-04 06:30:00,NA
"11401",2019-10-04 06:45:00,NA
"11402",2019-10-04 07:00:00,NA
"11403",2019-10-04 07:15:00,NA
"11404",2019-10-04 07:30:00,NA
"11405",2019-10-04 07:45:00,NA
"11406",2019-10-04 08:00:00,NA
"11407",2019-10-04 08:15:00,NA
"11408",2019-10-04 08:30:00,NA
"11409",2019-10-04 08:45:00,NA
"11410",2019-10-04 09:00:00,NA
"11411",2019-10-04 09:15:00,NA
"11412",2019-10-04 09:30:00,NA
"11413",2019-10-04 09:45:00,NA
"11414",2019-10-04 10:00:00,NA
"11415",2019-10-04 10:15:00,NA
"11416",2019-10-04 10:30:00,NA
"11417",2019-10-04 10:45:00,0.7334
"11418",2019-10-04 11:00:00,NA
"11419",2019-10-04 11:15:00,NA
"11420",2019-10-04 11:30:00,NA
"11421",2019-10-04 11:45:00,NA
"11422",2019-10-04 12:00:00,NA
