"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"4574","STRT",1973.31095234351,2020-07-21 15:15:00,51.4411447689712,108.663636363636,12.0081818181818,26.9088181584372,0.0768142857142857,2020-07-21 15:15:00,1973.31095234351,108.663636363636
"4575","STRT",2049.11140936287,2020-07-21 15:30:00,51.4402365785355,108.654545454545,12.1309090909091,26.8642241503748,0.0774857142857143,2020-07-21 15:30:00,2049.11140936287,108.654545454545
"4576","STRT",2064.27150076674,2020-07-21 15:45:00,51.4846866878122,108.581818181818,12.2445454545455,26.8445725536015,0.0773214285714286,2020-07-21 15:45:00,2064.27150076674,108.581818181818
"4577","STRT",1927.8306781319,2020-07-21 16:00:00,51.4737124736687,108.554545454545,13.3281818181818,26.8090485132806,0.0794857142857143,2020-07-21 16:00:00,1927.8306781319,108.554545454545
"4578","STRT",1988.47104374738,2020-07-21 16:15:00,51.6071366024676,108.472727272727,13.2554545454545,26.7568961987669,0.0803142857142857,2020-07-21 16:15:00,1988.47104374738,108.472727272727
"4579","STRT",2064.27150076674,2020-07-21 16:30:00,51.5146011108194,108.372727272727,12.8409090909091,26.7304421261875,0.0814714285714286,2020-07-21 16:30:00,2064.27150076674,108.372727272727
"4580","STRT",2094.59168357449,2020-07-21 16:45:00,51.5428068270513,108.354545454545,14.0172727272727,26.6714873358677,0.0826357142857143,2020-07-21 16:45:00,2094.59168357449,108.354545454545
"4581","STRT",2155.23204918951,2020-07-21 17:00:00,51.4316459296815,108.2,13.4936363636364,26.6367191261918,0.0834142857142857,2020-07-21 17:00:00,2155.23204918951,108.2
"4582","STRT",2094.59168357449,2020-07-21 17:15:00,51.5004351943258,108.118181818182,14.5263636363636,26.6208466826441,0.0872142857142857,2020-07-21 17:15:00,2094.59168357449,108.118181818182
"4583","STRT",2155.23204918951,2020-07-21 17:30:00,51.5161982493418,108.054545454545,14.3263636363636,26.595904271355,0.0860357142857143,2020-07-21 17:30:00,2155.23204918951,108.054545454545
"4584","STRT",2094.59168357449,2020-07-21 17:45:00,51.4950809352956,107.954545454545,14.1781818181818,26.4885763197471,0.0858785714285714,2020-07-21 17:45:00,2094.59168357449,107.954545454545
"4585","STRT",2185.55223199772,2020-07-21 18:00:00,51.2903306118271,107.863636363636,15.8390909090909,26.4764830294251,0.0873357142857143,2020-07-21 18:00:00,2185.55223199772,107.863636363636
"4586","STRT",2261.35268901661,2020-07-21 18:15:00,51.1359171687523,107.745454545455,14.8309090909091,26.428109868137,0.0897928571428571,2020-07-21 18:15:00,2261.35268901661,107.745454545455
"4587","STRT",2337.15314603597,2020-07-21 18:30:00,51.5021950350723,107.654545454545,15.5218181818182,26.3850275213648,0.0922071428571428,2020-07-21 18:30:00,2337.15314603597,107.654545454545
"4588","STRT",2382.63342024712,2020-07-21 18:45:00,51.5833108608164,107.481818181818,17.1236363636364,26.3532826342695,0.0924928571428571,2020-07-21 18:45:00,2382.63342024712,107.481818181818
"4589","STRT",2231.03250620887,2020-07-21 19:00:00,51.543364412242,107.4,18.5927272727273,26.2882811987887,0.093,2020-07-21 19:00:00,2231.03250620887,107.4
"4590","STRT",2276.51278042048,2020-07-21 19:15:00,51.3771184582834,107.263636363636,19.3681818181818,26.2134539649212,0.0966928571428571,2020-07-21 19:15:00,2276.51278042048,107.263636363636
"4591","STRT",2215.872414805,2020-07-21 19:30:00,51.3677716474606,107.109090909091,19.3336363636364,26.134847577828,0.0960642857142857,2020-07-21 19:30:00,2215.872414805,107.109090909091
"4592","STRT",2337.15314603597,2020-07-21 19:45:00,51.7729751900671,106.972727272727,18.0672727272727,26.1091493358938,0.100664285714286,2020-07-21 19:45:00,2337.15314603597,106.972727272727
"4593","STRT",2352.31323743984,2020-07-21 20:00:00,51.5983904474363,106.845454545455,19.1881818181818,26.0169379971883,0.0992357142857143,2020-07-21 20:00:00,2352.31323743984,106.845454545455
"4594","STRT",2337.15314603597,2020-07-21 20:15:00,51.6691640070057,106.681818181818,22.2818181818182,25.9602506988039,0.101821428571429,2020-07-21 20:15:00,2337.15314603597,106.681818181818
"4595","STRT",2382.63342024712,2020-07-21 20:30:00,51.5529227102731,106.554545454545,19.9709090909091,25.8854234649364,0.105157142857143,2020-07-21 20:30:00,2382.63342024712,106.554545454545
"4596","STRT",2352.31323743984,2020-07-21 20:45:00,51.818578236727,106.436363636364,20.9272727272727,25.78716548107,0.104321428571429,2020-07-21 20:45:00,2352.31323743984,106.436363636364
"4597","STRT",2428.11369445873,2020-07-21 21:00:00,51.8982687094663,106.272727272727,22.02,25.7100707552671,0.1037,2020-07-21 21:00:00,2428.11369445873,106.272727272727
"4598","STRT",2458.43387726648,2020-07-21 21:15:00,52.0699922170109,106.154545454545,22.3181818181818,25.6163477552715,0.107285714285714,2020-07-21 21:15:00,2458.43387726648,106.154545454545
"4599","STRT",2428.11369445873,2020-07-21 21:30:00,52.2596008944559,106.036363636364,25.3827272727273,25.5551254730163,0.10705,2020-07-21 21:30:00,2428.11369445873,106.036363636364
"4600","STRT",2458.43387726648,2020-07-21 21:45:00,52.3845037288912,105.881818181818,19.8709090909091,25.4606466423756,0.111221428571429,2020-07-21 21:45:00,2458.43387726648,105.881818181818
"4601","STRT",2458.43387726648,2020-07-21 22:00:00,52.4712322676334,105.772727272727,23.8154545454545,25.3729702875409,0.113378571428571,2020-07-21 22:00:00,2458.43387726648,105.772727272727
"4602","STRT",2488.75406007422,2020-07-21 22:15:00,52.5030955164177,105.672727272727,23.5727272727273,25.3057013601247,0.115257142857143,2020-07-21 22:15:00,2488.75406007422,105.672727272727
"4603","STRT",2473.59396866988,2020-07-21 22:30:00,52.5123475006764,105.545454545455,22.3072727272727,25.2013967310973,0.116792857142857,2020-07-21 22:30:00,2473.59396866988,105.545454545455
"4604","STRT",2488.75406007422,2020-07-21 22:45:00,52.7139899136829,105.454545454545,25.01,25.1318603117457,0.118585714285714,2020-07-21 22:45:00,2488.75406007422,105.454545454545
"4605","STRT",2534.23433428584,2020-07-21 23:00:00,52.9424235798211,105.281818181818,23.9209090909091,25.0691263682002,0.120614285714286,2020-07-21 23:00:00,2534.23433428584,105.281818181818
"4606","STRT",2503.91415147809,2020-07-21 23:15:00,52.6077244476132,105.109090909091,25.47,24.996566626268,0.123592857142857,2020-07-21 23:15:00,2503.91415147809,105.109090909091
"4607","STRT",2458.43387726648,2020-07-21 23:30:00,52.9197417262527,105.027272727273,25.8136363636364,24.9255185456263,0.122964285714286,2020-07-21 23:30:00,2458.43387726648,105.027272727273
"4608","STRT",2534.23433428584,2020-07-21 23:45:00,53.1780020412835,104.872727272727,26.8463636363636,24.834063037566,0.121307142857143,2020-07-21 23:45:00,2534.23433428584,104.872727272727
"4609","STRT",2473.59396866988,2020-07-22 00:00:00,53.3847040878923,104.727272727273,24.5009090909091,24.7577241424082,0.1254,2020-07-22 00:00:00,2473.59396866988,104.727272727273
"4610","STRT",2443.27378586261,2020-07-22 00:15:00,53.7311447698376,104.581818181818,24.7227272727273,24.702548505314,0.127907142857143,2020-07-22 00:15:00,2443.27378586261,104.581818181818
"4611","STRT",2579.71460849699,2020-07-22 00:30:00,53.9696120420954,104.472727272727,25.2063636363636,24.6050463520927,0.129328571428571,2020-07-22 00:30:00,2579.71460849699,104.472727272727
"4612","STRT",2549.39442568971,2020-07-22 00:45:00,54.0705662798013,104.363636363636,25.9381818181818,24.5158583359678,0.132278571428571,2020-07-22 00:45:00,2549.39442568971,104.363636363636
"4613","STRT",2534.23433428584,2020-07-22 01:00:00,54.3144355143061,104.272727272727,23.7336363636364,24.5045208762909,0.13135,2020-07-22 01:00:00,2534.23433428584,104.272727272727
"4614","STRT",2488.75406007422,2020-07-22 01:15:00,54.4611884756777,104.163636363636,25.5245454545455,24.4440544246809,0.135235714285714,2020-07-22 01:15:00,2488.75406007422,104.163636363636
"4615","STRT",2594.87469990086,2020-07-22 01:30:00,54.079165661301,104.063636363636,26.4772727272727,24.3503314246852,0.133607142857143,2020-07-22 01:30:00,2594.87469990086,104.063636363636
"4616","STRT",2443.27378586261,2020-07-22 01:45:00,54.908614552088,103.955555555556,25.2722222222222,24.313295723074,0.1302,2020-07-22 01:45:00,2443.27378586261,103.955555555556
"4617","STRT",2519.07424288196,2020-07-22 02:00:00,55.1629669675681,103.863636363636,26.1363636363636,24.2475384569481,0.133907142857143,2020-07-22 02:00:00,2519.07424288196,103.863636363636
"4618","STRT",2488.75406007422,2020-07-22 02:15:00,55.2351270690894,103.772727272727,23.0918181818182,24.1984094650148,0.13595,2020-07-22 02:15:00,2488.75406007422,103.772727272727
"4619","STRT",2458.43387726648,2020-07-22 02:30:00,55.6459760095435,103.7,23.8854545454545,24.1424779972756,0.135592857142857,2020-07-22 02:30:00,2458.43387726648,103.7
"4620","STRT",2412.95360305486,2020-07-22 02:45:00,55.5364402656697,103.7,24.8709090909091,24.1243380617925,0.133307142857143,2020-07-22 02:45:00,2412.95360305486,103.7
"4621","STRT",2412.95360305486,2020-07-22 03:00:00,56.2168911997798,103.572727272727,23.7554545454545,24.0956164972777,0.133942857142857,2020-07-22 03:00:00,2412.95360305486,103.572727272727
"4622","STRT",2428.11369445873,2020-07-22 03:15:00,56.4465647773855,103.481818181818,24.7263636363636,24.0223009247004,0.132628571428571,2020-07-22 03:15:00,2428.11369445873,103.481818181818
"4623","STRT",2382.63342024712,2020-07-22 03:30:00,56.9919993328065,103.454545454545,28.6718181818182,24.001893497282,0.133571428571429,2020-07-22 03:30:00,2382.63342024712,103.454545454545
"4624","STRT",2458.43387726648,2020-07-22 03:45:00,57.1704913936898,103.372727272727,22.8609090909091,23.9709044408319,0.132571428571429,2020-07-22 03:45:00,2458.43387726648,103.372727272727
"4625","STRT",2412.95360305486,2020-07-22 04:00:00,57.5282359482824,103.3,23.48,23.9459620295427,0.132235714285714,2020-07-22 04:00:00,2412.95360305486,103.3
"4626","STRT",2412.95360305486,2020-07-22 04:15:00,57.8021668305007,103.263636363636,23.6809090909091,23.935380400511,0.135714285714286,2020-07-22 04:15:00,2412.95360305486,103.263636363636
"4627","STRT",2337.15314603597,2020-07-22 04:30:00,57.9427597674466,103.245454545455,23.7463636363636,23.9111938198669,0.132992857142857,2020-07-22 04:30:00,2337.15314603597,103.245454545455
"4628","STRT",2428.11369445873,2020-07-22 04:45:00,58.2570297730748,103.163636363636,22.72,23.8537506908373,0.135385714285714,2020-07-22 04:45:00,2428.11369445873,103.163636363636
"4629","STRT",2458.43387726648,2020-07-22 05:00:00,58.6059019453891,103.163636363636,22.0436363636364,23.8469482150312,0.13485,2020-07-22 05:00:00,2458.43387726648,103.163636363636
"4630","STRT",2337.15314603597,2020-07-22 05:15:00,58.719681426065,103.109090909091,21.4318181818182,23.8340990940641,0.1358,2020-07-22 05:15:00,2337.15314603597,103.109090909091
"4631","STRT",2382.63342024712,2020-07-22 05:30:00,58.6507595991633,103.072727272727,25.1590909090909,23.7872375940663,0.133271428571429,2020-07-22 05:30:00,2382.63342024712,103.072727272727
"4632","STRT",2428.11369445873,2020-07-22 05:45:00,59.2846469923207,103.054545454545,26.0572727272727,23.7985750537432,0.134957142857143,2020-07-22 05:45:00,2428.11369445873,103.054545454545
"4633","STRT",2261.35268901661,2020-07-22 06:00:00,59.5945537663881,102.981818181818,22.02,23.8129358360005,0.135264285714286,2020-07-22 06:00:00,2261.35268901661,102.981818181818
"4634","STRT",2321.99305463163,2020-07-22 06:15:00,59.8971629151308,102.963636363636,21.3318181818182,23.8068891908395,0.133571428571429,2020-07-22 06:15:00,2321.99305463163,102.963636363636
"4635","STRT",2397.79351165099,2020-07-22 06:30:00,60.0126552685338,102.954545454545,20.4590909090909,23.7653185053576,0.132964285714286,2020-07-22 06:30:00,2397.79351165099,102.954545454545
"4636","STRT",2337.15314603597,2020-07-22 06:45:00,59.8171970336682,102.881818181818,20.2472727272727,23.7622951827771,0.132428571428571,2020-07-22 06:45:00,2337.15314603597,102.881818181818
"4637","STRT",2367.47332884371,2020-07-22 07:00:00,60.2838413071744,102.881818181818,25.47,23.7947959005174,0.129328571428571,2020-07-22 07:00:00,2367.47332884371,102.881818181818
"4638","STRT",2291.67287182389,2020-07-22 07:15:00,60.457943511984,102.881818181818,20.5618181818182,23.7895050860016,0.133607142857143,2020-07-22 07:15:00,2291.67287182389,102.881818181818
"4639","STRT",2291.67287182389,2020-07-22 07:30:00,60.3553152824097,102.872727272727,19.5809090909091,23.767585997293,0.130514285714286,2020-07-22 07:30:00,2291.67287182389,102.872727272727
"4640","STRT",2276.51278042048,2020-07-22 07:45:00,60.9093955395619,102.881818181818,18.7136363636364,23.7947959005174,0.133521428571429,2020-07-22 07:45:00,2276.51278042048,102.881818181818
"4641","STRT",2200.71232340112,2020-07-22 08:00:00,60.8764104394499,102.872727272727,20.5609090909091,23.7849701021308,0.131542857142857,2020-07-22 08:00:00,2200.71232340112,102.872727272727
"4642","STRT",2321.99305463163,2020-07-22 08:15:00,61.0531967810466,102.863636363636,18.6881818181818,23.8099125134201,0.12835,2020-07-22 08:15:00,2321.99305463163,102.863636363636
"4643","STRT",2246.19259761274,2020-07-22 08:30:00,61.1555272473994,102.872727272727,18.0218181818182,23.815959158581,0.127621428571429,2020-07-22 08:30:00,2246.19259761274,102.872727272727
"4644","STRT",2231.03250620887,2020-07-22 08:45:00,61.3086232292351,102.872727272727,20.1163636363636,23.8046216989042,0.128107142857143,2020-07-22 08:45:00,2231.03250620887,102.872727272727
"4645","STRT",2246.19259761274,2020-07-22 09:00:00,61.1768528908986,102.854545454545,17.3181818181818,23.8469482150312,0.128664285714286,2020-07-22 09:00:00,2246.19259761274,102.854545454545
"4646","STRT",2215.872414805,2020-07-22 09:15:00,61.262180499754,102.863636363636,17.3790909090909,23.851483198902,0.129792857142857,2020-07-22 09:15:00,2215.872414805,102.863636363636
"4647","STRT",2261.35268901661,2020-07-22 09:30:00,61.794777499942,102.790909090909,18.6918181818182,23.8741581182557,0.125957142857143,2020-07-22 09:30:00,2261.35268901661,102.790909090909
"4648","STRT",2291.67287182389,2020-07-22 09:45:00,61.8360719749767,102.8,17.3163636363636,23.8590415053532,0.125107142857143,2020-07-22 09:45:00,2291.67287182389,102.8
"4649","STRT",2261.35268901661,2020-07-22 10:00:00,61.7126777356616,102.772727272727,16.8018181818182,23.9172404650279,0.12755,2020-07-22 10:00:00,2261.35268901661,102.772727272727
"4650","STRT",2261.35268901661,2020-07-22 10:15:00,61.9030905787586,102.772727272727,16.3045454545455,23.9127054811572,0.122914285714286,2020-07-22 10:15:00,2261.35268901661,102.772727272727
"4651","STRT",2170.39214059338,2020-07-22 10:30:00,62.1168553723604,102.781818181818,17.7409090909091,23.9270662634145,0.123378571428571,2020-07-22 10:30:00,2170.39214059338,102.781818181818
"4652","STRT",2185.55223199772,2020-07-22 10:45:00,62.164358100415,102.781818181818,15.4663636363636,23.9610786424453,0.123042857142857,2020-07-22 10:45:00,2185.55223199772,102.781818181818
"4653","STRT",2140.07195778564,2020-07-22 11:00:00,61.9330881123306,102.8,15.1027272727273,23.9550319972842,0.124735714285714,2020-07-22 11:00:00,2140.07195778564,102.8
"4654","STRT",2079.43159217061,2020-07-22 11:15:00,61.950202145928,102.8,14.4536363636364,23.9875327150247,0.122342857142857,2020-07-22 11:15:00,2079.43159217061,102.8
"4655","STRT",2124.91186638176,2020-07-22 11:30:00,61.6114717769594,102.8,15.7263636363636,23.9557878279294,0.123357142857143,2020-07-22 11:30:00,2124.91186638176,102.8
"4656","STRT",2064.27150076674,2020-07-22 11:45:00,61.901377506543,102.763636363636,14.6890909090909,23.995846852121,0.121235714285714,2020-07-22 11:45:00,2064.27150076674,102.763636363636
"4657","STRT",2124.91186638176,2020-07-22 12:00:00,NA,NA,NA,NA,NA,2020-07-22 12:00:00,2124.91186638176,NA
"4658","STRT",2155.23204918951,2020-07-22 12:15:00,NA,NA,NA,NA,NA,2020-07-22 12:15:00,2155.23204918951,NA
"4659","STRT",2109.75177497789,2020-07-22 12:30:00,NA,NA,NA,NA,NA,2020-07-22 12:30:00,2109.75177497789,NA
"4660","STRT",2018.79122655513,2020-07-22 12:45:00,NA,NA,NA,NA,NA,2020-07-22 12:45:00,2018.79122655513,NA
"4661","STRT",2109.75177497789,2020-07-22 13:00:00,NA,NA,NA,NA,NA,2020-07-22 13:00:00,2109.75177497789,NA
"4662","STRT",2079.43159217061,2020-07-22 13:15:00,NA,NA,NA,NA,NA,2020-07-22 13:15:00,2079.43159217061,NA
"4663","STRT",2124.91186638176,2020-07-22 13:30:00,NA,NA,NA,0.05,NA,2020-07-22 13:30:00,2124.91186638176,NA
"4664","STRT",2109.75177497789,2020-07-22 13:45:00,NA,NA,NA,0.05,NA,2020-07-22 13:45:00,2109.75177497789,NA
"4665","STRT",2155.23204918951,2020-07-22 14:00:00,NA,NA,NA,24.2815508359787,0.107092857142857,2020-07-22 14:00:00,2155.23204918951,NA
"4666","STRT",2185.55223199772,2020-07-22 14:15:00,61.2268077608627,115.045454545455,12.8945454545455,24.3813204811354,0.113357142857143,2020-07-22 14:15:00,2185.55223199772,115.045454545455
"4667","STRT",2094.59168357449,2020-07-22 14:30:00,61.1406981306457,115.072727272727,13.5454545454545,24.4206236746819,0.11535,2020-07-22 14:30:00,2094.59168357449,115.072727272727
"4668","STRT",2170.39214059338,2020-07-22 14:45:00,61.1771126252743,115.072727272727,13.68,24.4614385295187,0.114035714285714,2020-07-22 14:45:00,2170.39214059338,115.072727272727
"4669","STRT",2231.03250620887,2020-07-22 15:00:00,61.4194815249846,115,12.7445454545455,24.475043481131,0.114971428571429,2020-07-22 15:00:00,2231.03250620887,115
"4670","STRT",2200.71232340112,2020-07-22 15:15:00,61.0995362077101,114.963636363636,12.4509090909091,24.4674851746797,0.1132,2020-07-22 15:15:00,2200.71232340112,114.963636363636
"4671","STRT",2231.03250620887,2020-07-22 15:30:00,60.9605355028868,114.954545454545,13.0190909090909,24.4221353359722,0.114321428571429,2020-07-22 15:30:00,2231.03250620887,114.954545454545
"4672","STRT",2215.872414805,2020-07-22 15:45:00,61.356762937527,114.972727272727,12.7954545454545,24.4470777472613,0.114585714285714,2020-07-22 15:45:00,2215.872414805,114.972727272727
"4673","STRT",2170.39214059338,2020-07-22 16:00:00,61.6200074303193,115.054545454545,12.47,24.4962067391946,0.114528571428571,2020-07-22 16:00:00,2170.39214059338,115.054545454545
"4674","STRT",2170.39214059338,2020-07-22 16:15:00,61.5653945356238,115.081818181818,11.5581818181818,24.534754102096,0.115928571428571,2020-07-22 16:15:00,2170.39214059338,115.081818181818
"4675","STRT",2140.07195778564,2020-07-22 16:30:00,61.769616265726,115.1,11.7881818181818,24.5332424408058,0.114478571428571,2020-07-22 16:30:00,2140.07195778564,115.1
"4676","STRT",2261.35268901661,2020-07-22 16:45:00,61.5860671316177,115.081818181818,11.7981818181818,24.5256841343545,0.112392857142857,2020-07-22 16:45:00,2261.35268901661,115.081818181818
"4677","STRT",2215.872414805,2020-07-22 17:00:00,61.512164489699,115.063636363636,12.1736363636364,24.5279516262899,0.114835714285714,2020-07-22 17:00:00,2215.872414805,115.063636363636
"4678","STRT",2140.07195778564,2020-07-22 17:15:00,61.3555553566415,115,12.1736363636364,24.5128350133874,0.1147,2020-07-22 17:15:00,2140.07195778564,115
"4679","STRT",2079.43159217061,2020-07-22 17:30:00,61.446929034165,114.972727272727,11.8963636363636,24.534754102096,0.113492857142857,2020-07-22 17:30:00,2079.43159217061,114.972727272727
"4680","STRT",2094.59168357449,2020-07-22 17:45:00,61.221016054062,114.981818181818,11.5081818181818,24.5392890859668,0.11525,2020-07-22 17:45:00,2094.59168357449,114.981818181818
"4681","STRT",2064.27150076674,2020-07-22 18:00:00,61.6644473369384,115,10.89,24.540800747257,0.114342857142857,2020-07-22 18:00:00,2064.27150076674,115
"4682","STRT",2140.07195778564,2020-07-22 18:15:00,61.6186392729276,115.072727272727,11.73,24.5959763843512,0.114664285714286,2020-07-22 18:15:00,2140.07195778564,115.072727272727
"4683","STRT",2094.59168357449,2020-07-22 18:30:00,61.6248081968714,115.081818181818,11.22,24.5952205537061,0.114628571428571,2020-07-22 18:30:00,2094.59168357449,115.081818181818
"4684","STRT",2155.23204918951,2020-07-22 18:45:00,61.5247693170446,115.145454545455,11.87,24.5952205537061,0.114514285714286,2020-07-22 18:45:00,2155.23204918951,115.145454545455
"4685","STRT",2170.39214059338,2020-07-22 19:00:00,61.5817620678355,115.163636363636,10.9154545454545,24.6443495456393,0.113642857142857,2020-07-22 19:00:00,2170.39214059338,115.163636363636
"4686","STRT",2064.27150076674,2020-07-22 19:15:00,61.6612985248391,115.181818181818,11.2563636363636,24.6496403601552,0.114271428571429,2020-07-22 19:15:00,2064.27150076674,115.181818181818
"4687","STRT",2094.59168357449,2020-07-22 19:30:00,61.6332611027788,115.254545454545,11.0736363636364,24.6859202311212,0.115107142857143,2020-07-22 19:30:00,2094.59168357449,115.254545454545
"4688","STRT",2018.79122655513,2020-07-22 19:45:00,61.6912411897506,115.263636363636,11.4372727272727,24.6934785375725,0.114021428571429,2020-07-22 19:45:00,2018.79122655513,115.263636363636
"4689","STRT",2064.27150076674,2020-07-22 20:00:00,61.8414440275456,115.272727272727,11.0872727272727,24.7123743037006,0.114664285714286,2020-07-22 20:00:00,2064.27150076674,115.272727272727
"4690","STRT",2033.951317959,2020-07-22 20:15:00,61.7939986847651,115.272727272727,11.6027272727273,24.7290025778934,0.114357142857143,2020-07-22 20:15:00,2033.951317959,115.272727272727
