"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"5697","MOOS",819.776700002352,2020-08-02 08:00:00,120.342720762049,110.381818181818,20.8063636363636,22.9992654632755,0.5582,819.776700002352,2020-08-02 08:00:00,110.381818181818
"5698","MOOS",819.776700002352,2020-08-02 08:15:00,120.455396005845,110.354545454545,21.2372727272727,23.0342213211292,0.560633333333333,819.776700002352,2020-08-02 08:15:00,110.354545454545
"5699","MOOS",824.474062788759,2020-08-02 08:30:00,120.509236975548,110.354545454545,20.5372727272727,23.0212377167836,0.565491666666667,824.474062788759,2020-08-02 08:30:00,110.354545454545
"5700","MOOS",826.093843059931,2020-08-02 08:45:00,120.330563528243,110.363636363636,22.06,23.0002642020714,0.565658333333333,826.093843059931,2020-08-02 08:45:00,110.363636363636
"5701","MOOS",827.551645303985,2020-08-02 09:00:00,119.875974587354,110.390909090909,20.1863636363636,23.002261679663,0.569191666666667,827.551645303985,2020-08-02 09:00:00,110.390909090909
"5702","MOOS",838.566151147974,2020-08-02 09:15:00,119.735352204557,110.372727272727,20.8681818181818,22.9353461803431,0.570741666666667,838.566151147974,2020-08-02 09:15:00,110.372727272727
"5703","MOOS",843.101535907259,2020-08-02 09:30:00,119.608587014205,110.418181818182,23.1427272727273,22.963310866626,0.570475,843.101535907259,2020-08-02 09:30:00,110.418181818182
"5704","MOOS",846.341096449607,2020-08-02 09:45:00,119.461459739471,110.245454545455,23.8490909090909,22.858443293065,0.572491666666667,846.341096449607,2020-08-02 09:45:00,110.245454545455
"5705","MOOS",847.798898693662,2020-08-02 10:00:00,119.879245138779,110.454545454545,25.1681818181818,22.9293537475682,0.576058333333333,847.798898693662,2020-08-02 10:00:00,110.454545454545
"5706","MOOS",850.876481208896,2020-08-02 10:15:00,119.188224701757,110.436363636364,24.7518181818182,22.8814142853689,0.581908333333333,850.876481208896,2020-08-02 10:15:00,110.436363636364
"5707","MOOS",857.193624266474,2020-08-02 10:30:00,119.047394250434,110.454545454545,26.3618181818182,22.8464584275152,0.586575,857.193624266474,2020-08-02 10:30:00,110.454545454545
"5708","MOOS",858.81340453765,2020-08-02 10:45:00,119.39921327054,110.5,25.5818181818182,22.8154975248448,0.586058333333333,858.81340453765,2020-08-02 10:45:00,110.5
"5709","MOOS",866.588349839283,2020-08-02 11:00:00,119.53451772534,110.527272727273,27.2227272727273,22.8624382482484,0.586633333333333,866.588349839283,2020-08-02 11:00:00,110.527272727273
"5710","MOOS",870.961756571454,2020-08-02 11:15:00,119.620529374261,110.572727272727,27.3890909090909,22.7625643686663,0.588783333333333,870.961756571454,2020-08-02 11:15:00,110.572727272727
"5711","MOOS",872.58153684263,2020-08-02 11:30:00,119.333367199901,110.609090909091,26.5709090909091,22.8075076144782,0.589725,872.58153684263,2020-08-02 11:30:00,110.609090909091
"5712","MOOS",880.356482144263,2020-08-02 11:45:00,119.354953394001,110.609090909091,27.5418181818182,22.7745492342162,0.591058333333333,880.356482144263,2020-08-02 11:45:00,110.609090909091
"5713","MOOS",883.434064659494,2020-08-02 12:00:00,119.412069767474,110.627272727273,31.1390909090909,22.6986450857339,0.593325,883.434064659494,2020-08-02 12:00:00,110.627272727273
"5714","MOOS",892.504834178071,2020-08-02 12:15:00,119.236602148911,110.681818181818,28.6854545454545,22.6357245415973,0.594283333333333,892.504834178071,2020-08-02 12:15:00,110.681818181818
"5715","MOOS",897.202196964474,2020-08-02 12:30:00,118.63992402049,110.7,29.6472727272727,22.6347258028015,0.597791666666667,897.202196964474,2020-08-02 12:30:00,110.7
"5716","MOOS",903.357361994935,2020-08-02 12:45:00,118.399244480083,110.709090909091,31.4036363636364,22.554826699136,0.600408333333333,903.357361994935,2020-08-02 12:45:00,110.709090909091
"5717","MOOS",904.977142266111,2020-08-02 13:00:00,118.247193764476,110.718181818182,31.2118181818182,22.5338531844237,0.60435,904.977142266111,2020-08-02 13:00:00,110.718181818182
"5718","MOOS",909.350548998282,2020-08-02 13:15:00,118.287298643381,110.7,31.59,22.4489603867791,0.6059,909.350548998282,2020-08-02 13:15:00,110.7
"5719","MOOS",914.047911784684,2020-08-02 13:30:00,118.003282982071,110.781818181818,31.5154545454545,22.4489603867791,0.608333333333333,914.047911784684,2020-08-02 13:30:00,110.781818181818
"5720","MOOS",915.66769205586,2020-08-02 13:45:00,117.757635682271,110.745454545455,33.0372727272727,22.372057499501,0.611725,915.66769205586,2020-08-02 13:45:00,110.745454545455
"5721","MOOS",915.66769205586,2020-08-02 14:00:00,118.036077675093,110.763636363636,35.05,22.3271142536891,0.6147,915.66769205586,2020-08-02 14:00:00,110.763636363636
"5722","MOOS",918.745274571091,2020-08-02 14:15:00,118.316544871807,110.872727272727,33.8827272727273,22.2472151500236,0.615991666666667,918.745274571091,2020-08-02 14:15:00,110.872727272727
"5723","MOOS",923.442637357493,2020-08-02 14:30:00,118.239022492169,110.8,35.6418181818182,22.1892882998661,0.618883333333333,923.442637357493,2020-08-02 14:30:00,110.8
"5724","MOOS",926.35824184561,2020-08-02 14:45:00,118.350209243369,110.736363636364,38.5909090909091,22.1323601885044,0.621741666666667,926.35824184561,2020-08-02 14:45:00,110.736363636364
"5725","MOOS",927.816044089665,2020-08-02 15:00:00,117.798721124339,110.718181818182,40.9509090909091,22.0584535176137,0.626083333333333,927.816044089665,2020-08-02 15:00:00,110.718181818182
"5726","MOOS",927.816044089665,2020-08-02 15:15:00,118.027251302748,110.7,38.2063636363636,21.9665695483984,0.628841666666667,927.816044089665,2020-08-02 15:15:00,110.7
"5727","MOOS",930.731648577777,2020-08-02 15:30:00,118.007199525962,110.7,38.5545454545455,21.9745594587649,0.630566666666667,930.731648577777,2020-08-02 15:30:00,110.7
"5728","MOOS",932.189450821836,2020-08-02 15:45:00,117.832173878369,110.681818181818,35.9645454545455,21.8347360273502,0.629791666666667,932.189450821836,2020-08-02 15:45:00,110.681818181818
"5729","MOOS",935.429011364184,2020-08-02 16:00:00,118.151040531431,110.781818181818,38.8618181818182,21.785797826355,0.632375,935.429011364184,2020-08-02 16:00:00,110.781818181818
"5730","MOOS",939.802418096355,2020-08-02 16:15:00,118.062461381286,110.672727272727,45.13,21.6659491708567,0.632466666666667,939.802418096355,2020-08-02 16:15:00,110.672727272727
"5731","MOOS",947.577363397988,2020-08-02 16:30:00,118.273579559796,110.609090909091,37.9845454545455,21.6010311491285,0.633308333333333,947.577363397988,2020-08-02 16:30:00,110.609090909091
"5732","MOOS",953.89450645557,2020-08-02 16:45:00,117.979005350773,110.536363636364,41.9436363636364,21.5251270006462,0.6352,953.89450645557,2020-08-02 16:45:00,110.536363636364
"5733","MOOS",961.669451757203,2020-08-02 17:00:00,118.026490468527,110.427272727273,39.3954545454545,21.4721938444678,0.640383333333333,961.669451757203,2020-08-02 17:00:00,110.427272727273
"5734","MOOS",964.747034272437,2020-08-02 17:15:00,118.069399290836,110.327272727273,41.4281818181818,21.2874271672412,0.643575,964.747034272437,2020-08-02 17:15:00,110.327272727273
"5735","MOOS",966.204836516492,2020-08-02 17:30:00,118.029320952018,110.245454545455,42.1909090909091,21.227502839492,0.644775,966.204836516492,2020-08-02 17:30:00,110.245454545455
"5736","MOOS",968.148572841903,2020-08-02 17:45:00,117.713364068577,110.109090909091,41.0472727272727,21.1096516615854,0.644233333333333,968.148572841903,2020-08-02 17:45:00,110.109090909091
"5737","MOOS",971.226155357133,2020-08-02 18:00:00,118.261420962815,110.018181818182,45.1436363636364,21.0037853492285,0.645008333333333,971.226155357133,2020-08-02 18:00:00,110.018181818182
"5738","MOOS",977.381320387594,2020-08-02 18:15:00,118.32469578317,109.9,40.9345454545455,20.9848093121079,0.64455,977.381320387594,2020-08-02 18:15:00,109.9
"5739","MOOS",981.916705146883,2020-08-02 18:30:00,118.136026580873,109.827272727273,NA,20.8689556117928,0.645833333333333,981.916705146883,2020-08-02 18:30:00,109.827272727273
"5740","MOOS",988.071870177344,2020-08-02 18:45:00,118.483123987512,109.690909090909,38.93,20.7640880382318,0.645683333333333,988.071870177344,2020-08-02 18:45:00,109.690909090909
"5741","MOOS",988.071870177344,2020-08-02 19:00:00,118.90090169211,109.581818181818,41.7936363636364,20.697172538912,0.647541666666667,988.071870177344,2020-08-02 19:00:00,109.581818181818
"5742","MOOS",992.76923296375,2020-08-02 19:15:00,118.536476584104,109.427272727273,39.9863636363636,20.5962999205342,0.6491,992.76923296375,2020-08-02 19:15:00,109.427272727273
"5743","MOOS",991.149452692574,2020-08-02 19:30:00,118.538428751481,109.318181818182,44.0309090909091,20.5623428014763,0.650133333333333,991.149452692574,2020-08-02 19:30:00,109.318181818182
"5744","MOOS",997.466595750153,2020-08-02 19:45:00,118.947059772983,109.145454545455,39.8872727272727,20.4454903623655,0.651458333333333,997.466595750153,2020-08-02 19:45:00,109.145454545455
"5745","MOOS",997.466595750153,2020-08-02 20:00:00,119.326764311872,108.990909090909,39.9927272727273,20.3665899974958,0.650241666666667,997.466595750153,2020-08-02 20:00:00,108.990909090909
"5746","MOOS",998.924397994211,2020-08-02 20:15:00,119.758582891505,108.818181818182,40.3227272727273,20.2916845878093,0.651116666666667,998.924397994211,2020-08-02 20:15:00,108.818181818182
"5747","MOOS",997.466595750153,2020-08-02 20:30:00,120.330327199092,108.663636363636,39.3027272727273,20.2127842229395,0.651975,997.466595750153,2020-08-02 20:30:00,108.663636363636
"5748","MOOS",997.466595750153,2020-08-02 20:45:00,120.878287347143,108.527272727273,38.1190909090909,20.1498636788029,0.651533333333333,997.466595750153,2020-08-02 20:45:00,108.527272727273
"5749","MOOS",1000.54417826539,2020-08-02 21:00:00,121.475641138945,108.390909090909,37.9590909090909,20.0489910604252,0.652858333333333,1000.54417826539,2020-08-02 21:00:00,108.390909090909
"5750","MOOS",1002.16395853656,2020-08-02 21:15:00,121.63266788229,108.227272727273,NA,19.9940604266551,0.653558333333333,1002.16395853656,2020-08-02 21:15:00,108.227272727273
"5751","MOOS",1002.16395853656,2020-08-02 21:30:00,121.728903124296,108.127272727273,37.1709090909091,19.9171575393771,0.653166666666667,1002.16395853656,2020-08-02 21:30:00,108.127272727273
"5752","MOOS",998.924397994211,2020-08-02 21:45:00,121.872765298586,107.990909090909,43.4354545454545,19.8662218607903,0.653816666666667,998.924397994211,2020-08-02 21:45:00,107.990909090909
"5753","MOOS",1003.62176078061,2020-08-02 22:00:00,122.301749834451,107.9,38.6172727272727,19.7883202347164,0.655941666666667,1003.62176078061,2020-08-02 22:00:00,107.9
"5754","MOOS",1003.62176078061,2020-08-02 22:15:00,121.952076073807,107.781818181818,37.1236363636364,19.6944387879093,0.661491666666667,1003.62176078061,2020-08-02 22:15:00,107.781818181818
"5755","MOOS",1005.24154105179,2020-08-02 22:30:00,122.524180990688,107.709090909091,39.1754545454545,19.6215308558145,0.660233333333333,1005.24154105179,2020-08-02 22:30:00,107.709090909091
"5756","MOOS",1003.62176078061,2020-08-02 22:45:00,123.363640702478,107.581818181818,38.8945454545455,19.6005573411023,0.657283333333333,1003.62176078061,2020-08-02 22:45:00,107.581818181818
"5757","MOOS",1002.16395853656,2020-08-02 23:00:00,124.005831378428,107.509090909091,37.2436363636364,19.5805825651859,0.657116666666667,1002.16395853656,2020-08-02 23:00:00,107.509090909091
"5758","MOOS",1000.54417826539,2020-08-02 23:15:00,124.096044035284,107.427272727273,35.7872727272727,19.535639319374,0.653458333333333,1000.54417826539,2020-08-02 23:15:00,107.427272727273
"5759","MOOS",999.248354048446,2020-08-02 23:30:00,125.02285297028,107.145454545455,40.3981818181818,19.4767137304207,0.655625,999.248354048446,2020-08-02 23:30:00,107.145454545455
"5760","MOOS",997.628573777271,2020-08-02 23:45:00,125.146102851048,107.254545454545,37.1790909090909,19.4787112080123,0.656016666666667,997.628573777271,2020-08-02 23:45:00,107.254545454545
"5761","MOOS",996.170771533216,2020-08-03 00:00:00,125.500578793186,107.172727272727,36.5072727272727,19.4058032759175,0.6574,996.170771533216,2020-08-03 00:00:00,107.172727272727
"5762","MOOS",994.55099126204,2020-08-03 00:15:00,125.659036238399,107.1,37.2390909090909,19.4487490441377,0.658008333333333,994.55099126204,2020-08-03 00:15:00,107.1
"5763","MOOS",994.55099126204,2020-08-03 00:30:00,125.994720636534,107.018181818182,34.7954545454545,19.3528701197391,0.659575,994.55099126204,2020-08-03 00:30:00,107.018181818182
"5764","MOOS",991.47340874681,2020-08-03 00:45:00,126.187506473147,106.936363636364,34.1272727272727,19.336890299006,0.658233333333333,991.47340874681,2020-08-03 00:45:00,106.936363636364
"5765","MOOS",991.47340874681,2020-08-03 01:00:00,126.493161523374,106.9,36.3745454545455,19.2939445307858,0.657641666666667,991.47340874681,2020-08-03 01:00:00,106.9
"5766","MOOS",988.557804258697,2020-08-03 01:15:00,126.761402054488,106.818181818182,36.9154545454545,19.1880782184289,0.657808333333333,988.557804258697,2020-08-03 01:15:00,106.818181818182
"5767","MOOS",988.557804258697,2020-08-03 01:30:00,126.954645628638,106.718181818182,34.3745454545455,19.2599874117279,0.656783333333333,988.557804258697,2020-08-03 01:30:00,106.718181818182
"5768","MOOS",987.100002014638,2020-08-03 01:45:00,127.596096510656,106.663636363636,34.5290909090909,19.2709735384819,0.659758333333333,987.100002014638,2020-08-03 01:45:00,106.663636363636
"5769","MOOS",988.557804258697,2020-08-03 02:00:00,127.041472211472,106.6,34.9936363636364,19.2849558816234,0.659483333333333,988.557804258697,2020-08-03 02:00:00,106.6
"5770","MOOS",985.480221743466,2020-08-03 02:15:00,127.963504586637,106.572727272727,36.6309090909091,19.2220353374868,0.660933333333333,985.480221743466,2020-08-03 02:15:00,106.572727272727
"5771","MOOS",982.402639228232,2020-08-03 02:30:00,128.289303661175,106.518181818182,33.8663636363636,19.1860807408373,0.661241666666667,982.402639228232,2020-08-03 02:30:00,106.518181818182
"5772","MOOS",977.705276441829,2020-08-03 02:45:00,128.674240780729,106.481818181818,30.9481818181818,19.1611122709417,0.660983333333333,977.705276441829,2020-08-03 02:45:00,106.481818181818
"5773","MOOS",976.085496170654,2020-08-03 03:00:00,128.661258977326,106.418181818182,37.2709090909091,19.2549937177488,0.660033333333333,976.085496170654,2020-08-03 03:00:00,106.418181818182
"5774","MOOS",974.627693926599,2020-08-03 03:15:00,129.190953383716,106.381818181818,34.3572727272727,19.1351450622505,0.660683333333333,974.627693926599,2020-08-03 03:15:00,106.381818181818
"5775","MOOS",976.085496170654,2020-08-03 03:30:00,129.149686445436,106.354545454545,34.9227272727273,19.1671047037167,0.658808333333333,976.085496170654,2020-08-03 03:30:00,106.354545454545
"5776","MOOS",971.388133384251,2020-08-03 03:45:00,129.969671611141,106.318181818182,31.1345454545455,19.1770920916749,0.656608333333333,971.388133384251,2020-08-03 03:45:00,106.318181818182
"5777","MOOS",974.627693926599,2020-08-03 04:00:00,130.475511037554,106.290909090909,28.7472727272727,19.1720983976958,0.657033333333333,974.627693926599,2020-08-03 04:00:00,106.290909090909
"5778","MOOS",976.409452224892,2020-08-03 04:15:00,130.474077066723,106.236363636364,28.5981818181818,19.1611122709417,0.656658333333333,976.409452224892,2020-08-03 04:15:00,106.236363636364
"5779","MOOS",977.867254468947,2020-08-03 04:30:00,131.122011284617,106.245454545455,35.99,19.193071912408,0.657758333333333,977.867254468947,2020-08-03 04:30:00,106.245454545455
"5780","MOOS",974.789671953717,2020-08-03 04:45:00,130.842235394857,106.2,28.8954545454545,19.1840832632456,0.6581,974.789671953717,2020-08-03 04:45:00,106.2
"5781","MOOS",976.409452224892,2020-08-03 05:00:00,130.875726896084,106.181818181818,34.4172727272727,19.2420101134031,0.658808333333333,976.409452224892,2020-08-03 05:00:00,106.181818181818
"5782","MOOS",979.487034740119,2020-08-03 05:15:00,130.983706719295,106.163636363636,32.0109090909091,19.1910744348163,0.659383333333333,979.487034740119,2020-08-03 05:15:00,106.163636363636
"5783","MOOS",976.409452224892,2020-08-03 05:30:00,131.108548231751,106.118181818182,27.7509090909091,19.2709735384819,0.658625,976.409452224892,2020-08-03 05:30:00,106.118181818182
"5784","MOOS",976.571430252006,2020-08-03 05:45:00,131.400616239184,106.181818181818,29.7236363636364,19.3219092170687,0.658175,976.571430252006,2020-08-03 05:45:00,106.181818181818
"5785","MOOS",978.191210523182,2020-08-03 06:00:00,131.787213976135,106.154545454545,29.4609090909091,19.2450063297906,0.655266666666667,978.191210523182,2020-08-03 06:00:00,106.154545454545
"5786","MOOS",975.113628007948,2020-08-03 06:15:00,132.008844423734,106.163636363636,25.6527272727273,19.3059293963356,0.651075,975.113628007948,2020-08-03 06:15:00,106.163636363636
"5787","MOOS",976.571430252006,2020-08-03 06:30:00,132.618483674105,106.118181818182,30.0554545454545,19.3169155230896,0.652166666666667,976.571430252006,2020-08-03 06:30:00,106.118181818182
"5788","MOOS",973.493847736776,2020-08-03 06:45:00,132.854546295059,106.127272727273,29.2845454545455,19.386827238797,0.650483333333333,973.493847736776,2020-08-03 06:45:00,106.127272727273
"5789","MOOS",979.810990794358,2020-08-03 07:00:00,133.179905963242,106.163636363636,25.7845454545455,19.2949432695816,0.650216666666667,979.810990794358,2020-08-03 07:00:00,106.163636363636
"5790","MOOS",976.895386306242,2020-08-03 07:15:00,133.166082237259,106.181818181818,29.0554545454545,19.4177881414674,0.651958333333333,976.895386306242,2020-08-03 07:15:00,106.181818181818
"5791","MOOS",976.895386306242,2020-08-03 07:30:00,132.62771399607,106.190909090909,30.0654545454545,19.3978133655509,0.657008333333333,976.895386306242,2020-08-03 07:30:00,106.190909090909
